score	organization	title	url	evidence
30	山江村	令和6年10月から児童手当制度が改正（拡充）されます	https://www.vill.yamae.lg.jp/kiji0031160/index.html	令和6年10月から児童手当制度が改正（拡充）されます / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交
30	山江村	保育料・副食費の完全無償化について	https://www.vill.yamae.lg.jp/kiji0031408/index.html	保育料・副食費の完全無償化について / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペ
30	山江村	山江村ひとり親家庭等医療費助成	https://www.vill.yamae.lg.jp/kiji003735/index.html	山江村ひとり親家庭等医療費助成 / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペット
30	山江村	児童扶養手当制度	https://www.vill.yamae.lg.jp/kiji003737/index.html	児童扶養手当制度 / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペット ごみ・リサイ
30	山江村	すこやか子ども医療費助成事業	https://www.vill.yamae.lg.jp/kiji003743/index.html	すこやか子ども医療費助成事業 / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペット
30	山江村	山江村重度心身障がい者医療費助成	https://www.vill.yamae.lg.jp/kiji003511/index.html	山江村重度心身障がい者医療費助成 / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペッ
30	山江村	在宅介護手当	https://www.vill.yamae.lg.jp/kiji003780/index.html	在宅介護手当 / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペット ごみ・リサイクル
30	山江村	一部負担金の減免等について	https://www.vill.yamae.lg.jp/kiji003561/index.html	一部負担金の減免等について / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペット ご
28	山江村	支援制度・手当・助成	https://www.vill.yamae.lg.jp/list00157.html	支援制度・手当・助成 / 山江村公式ホームページ ヘッダーをスキップ 本文へジャンプ オープニングへ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 行政トップページへ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 産業・観光 村政 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 減免・控除 公売情報 住まい・環境・ごみ 住まい・土地 インターネット・防災無線・CATV 上下水道・浄化槽 公共交通 環境 動物・ペット ごみ・リ
30	苓北町	児童扶養手当	https://reihoku-kumamoto.jp/kiji003694/index.html	児童扶養手当 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住まい・環境・ご
30	苓北町	奨学金制度の申請	https://reihoku-kumamoto.jp/kiji003798/index.html	奨学金制度の申請 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住まい・環境
30	苓北町	児童手当	https://reihoku-kumamoto.jp/kiji003696/index.html	児童手当 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住まい・環境・ごみ
30	苓北町	苓北町若者定住促進奨学金返還支援事業補助金について	https://reihoku-kumamoto.jp/kiji0031774/index.html	苓北町若者定住促進奨学金返還支援事業補助金について / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明
30	苓北町	空き家活用支援事業補助金の交付申請を受け付けます	https://reihoku-kumamoto.jp/kiji0031578/index.html	空き家活用支援事業補助金の交付申請を受け付けます / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税
30	苓北町	軽自動車税にかかる身体障がい者などの減免について	https://reihoku-kumamoto.jp/kiji0032034/index.html	軽自動車税にかかる身体障がい者などの減免について / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税
30	苓北町	水道・下水道等使用料の基本料金を減免します	https://reihoku-kumamoto.jp/kiji0032636/index.html	水道・下水道等使用料の基本料金を減免します / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付
30	苓北町	令和８年度 苓北町住宅用太陽光発電システム等設置費補助金の申請を受け付けます	https://reihoku-kumamoto.jp/kiji0032116/index.html	令和８年度 苓北町住宅用太陽光発電システム等設置費補助金の申請を受け付けます / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関する
30	苓北町	令和８年度住宅リフォーム等支援事業 補助金申請を受け付けます	https://reihoku-kumamoto.jp/kiji0032777/index.html	令和８年度住宅リフォーム等支援事業 補助金申請を受け付けます / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関
30	苓北町	令和４年１０月請求分から水道・下水道等使用料の基本料金を減免します	https://reihoku-kumamoto.jp/kiji003416/index.html	令和４年１０月請求分から水道・下水道等使用料の基本料金を減免します / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ
30	苓北町	平成27年4月1日から子どもの医療費助成を中学生までに拡大します	https://reihoku-kumamoto.jp/kiji003438/index.html	平成27年4月1日から子どもの医療費助成を中学生までに拡大します / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税
30	苓北町	重度心身障がい者医療費助成事業	https://reihoku-kumamoto.jp/kiji003700/index.html	重度心身障がい者医療費助成事業 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報
30	苓北町	一部負担金の減免について	https://reihoku-kumamoto.jp/kiji003674/index.html	一部負担金の減免について / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住ま
30	苓北町	介護保険料の減免や猶予申請	https://reihoku-kumamoto.jp/kiji003705/index.html	介護保険料の減免や猶予申請 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住
30	苓北町	【対象者拡大】「ワーキングスペース富岡城東角櫓」を利用される人に助成金を交付します！	https://reihoku-kumamoto.jp/kiji0031283/index.html	【対象者拡大】「ワーキングスペース富岡城東角櫓」を利用される人に助成金を交付します！ / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税
30	苓北町	町内小規模事業者を支援します（苓北町小規模事業者等支援補助金）	https://reihoku-kumamoto.jp/kiji003957/index.html	町内小規模事業者を支援します（苓北町小規模事業者等支援補助金） / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に
25	苓北町	～児童扶養手当（全部支給停止者含む）、ひとり親家庭等医療費助成を受けている人へ～	https://reihoku-kumamoto.jp/kiji0032307/index.html	～児童扶養手当（全部支給停止者含む）、ひとり親家庭等医療費助成を受けている人へ～ / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関
25	苓北町	老人クラブ運営補助金制度	https://reihoku-kumamoto.jp/kiji003766/index.html	老人クラブ運営補助金制度 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住ま
25	苓北町	障がい者各種手当	https://reihoku-kumamoto.jp/kiji003796/index.html	障がい者各種手当 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住まい・環境
23	苓北町	手当・支援・助成	https://reihoku-kumamoto.jp/list00161.html	手当・支援・助成 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住まい・環境
23	苓北町	奨学金・高校支援	https://reihoku-kumamoto.jp/list00570.html	奨学金・高校支援 / 苓北町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 オープニングに戻る 会員申込み 行政トップへ戻る 文字サイズ変更 背景色変更 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ 産業・事業者 町政情報 届出・各種証明 戸籍・住民登録 証明書の発行 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 税金 税に関するお知らせ 税に関する証明 税の納付等 公売情報 住まい・環境
